,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1664150,KL004,2020-01-30 11:00:00,73.46,121.46,69.31,45.78,115.09,22.91,1.25,4.87,28.36,,0.0,,147.0,Moderate
1664151,KL004,2020-01-30 12:00:00,55.55,102.72,63.47,57.02,120.4,22.25,1.24,4.94,36.98,,0.0,,147.0,Moderate
1664152,KL004,2020-01-30 13:00:00,41.0,92.94,64.67,65.23,129.88,16.38,1.21,4.86,36.91,,0.0,,148.0,Moderate
1664153,KL004,2020-01-30 14:00:00,41.17,91.99,104.7,85.19,189.88,14.0,1.31,4.76,21.76,,0.0,,150.0,Moderate
1664154,KL004,2020-01-30 15:00:00,46.73,125.53,109.34,84.89,194.3,12.16,1.27,5.1,24.14,,0.0,,151.0,Moderate
1664155,KL004,2020-01-30 16:00:00,37.91,106.2,117.73,69.94,187.64,16.1,1.3,12.87,19.37,,0.0,,152.0,Moderate
1664156,KL004,2020-01-30 17:00:00,34.82,112.8,106.79,77.03,183.81,24.08,1.33,16.27,16.51,,0.0,,154.0,Moderate
1664157,KL004,2020-01-30 18:00:00,28.95,105.72,99.8,78.44,178.2,27.12,1.49,19.91,13.62,,0.0,,156.0,Moderate
1664158,KL004,2020-01-30 19:00:00,27.18,94.34,97.79,94.46,192.29,25.14,1.68,14.54,10.3,,0.0,,157.0,Moderate
1664159,KL004,2020-01-30 20:00:00,33.0,105.89,100.9,84.74,185.63,25.41,1.77,17.4,8.47,,0.0,,159.0,Moderate
1664160,KL004,2020-01-30 21:00:00,32.83,101.43,110.0,73.64,183.65,19.72,1.67,18.02,9.83,,0.0,,162.0,Moderate
1664161,KL004,2020-01-30 22:00:00,27.35,81.86,122.48,58.67,181.16,16.22,1.58,19.8,10.13,,0.0,,164.0,Moderate
1664162,KL004,2020-01-30 23:00:00,39.44,76.23,130.27,45.23,175.51,16.98,1.51,18.77,5.15,,0.0,,166.0,Moderate
1664163,KL004,2020-01-31 00:00:00,53.59,85.86,138.87,45.4,184.28,16.84,1.47,20.59,2.72,,0.0,,169.0,Moderate
1664164,KL004,2020-01-31 01:00:00,37.12,79.64,144.44,36.58,181.03,16.52,1.39,23.4,3.35,,0.0,,172.0,Moderate
1664165,KL004,2020-01-31 02:00:00,41.91,71.21,136.3,33.43,169.73,18.48,1.29,20.82,4.09,,0.0,,175.0,Moderate
1664166,KL004,2020-01-31 03:00:00,39.07,325.9,124.16,33.26,157.42,18.55,1.22,20.04,5.53,,0.0,,177.0,Moderate
1664167,KL004,2020-01-31 04:00:00,41.88,69.86,118.09,36.55,154.65,19.18,1.16,21.22,8.78,,0.0,,179.0,Moderate
1664168,KL004,2020-01-31 05:00:00,37.17,64.37,118.16,34.01,152.17,16.35,1.16,20.48,6.51,,0.0,,181.0,Moderate
1664169,KL004,2020-01-31 06:00:00,44.76,80.67,117.0,42.28,159.28,15.54,1.28,19.83,4.37,,0.0,,183.0,Moderate
1664170,KL004,2020-01-31 07:00:00,76.02,109.21,129.51,43.95,173.43,16.07,1.29,20.71,3.11,,0.0,,185.0,Moderate
1664171,KL004,2020-01-31 08:00:00,77.31,118.63,152.02,43.97,196.01,15.62,1.35,22.08,2.75,,0.0,,188.0,Moderate
1664172,KL004,2020-01-31 09:00:00,89.9,144.91,143.07,47.42,190.51,16.65,1.39,18.94,6.96,,0.0,,189.0,Moderate
1664173,KL004,2020-01-31 10:00:00,84.95,140.21,107.6,49.55,157.17,19.26,1.29,19.38,19.99,,0.0,,191.0,Moderate
1664174,KL004,2020-01-31 11:00:00,49.8,106.79,95.8,47.72,143.51,21.31,1.24,21.38,31.09,,0.0,,192.0,Moderate
1664175,KL004,2020-01-31 12:00:00,42.79,97.63,73.9,51.91,125.8,20.78,1.23,20.1,42.18,,0.0,,192.0,Moderate
1664176,KL004,2020-01-31 13:00:00,36.35,82.51,74.1,75.25,149.41,20.23,1.28,20.4,34.89,,0.0,,193.0,Moderate
1664177,KL004,2020-01-31 14:00:00,47.85,104.16,90.28,81.42,171.74,16.67,1.3,18.12,25.83,,0.0,,192.0,Moderate
1664178,KL004,2020-01-31 15:00:00,42.78,110.93,109.49,76.48,186.02,16.18,1.26,19.83,26.54,,0.0,,192.0,Moderate
1664179,KL004,2020-01-31 16:00:00,33.88,108.23,109.44,77.67,187.12,16.28,1.26,21.3,22.25,,0.0,,192.0,Moderate
1664180,KL004,2020-01-31 17:00:00,29.2,118.09,110.66,81.7,192.33,22.72,1.29,21.96,17.51,,0.0,,192.0,Moderate
1664181,KL004,2020-01-31 18:00:00,36.98,121.74,82.9,74.15,157.05,28.96,1.38,22.84,15.91,,0.0,,191.0,Moderate
1664182,KL004,2020-01-31 19:00:00,36.78,111.56,84.94,73.98,158.92,30.13,1.52,19.52,14.64,,0.0,,190.0,Moderate
1664183,KL004,2020-01-31 20:00:00,67.07,133.95,67.56,63.03,130.57,26.26,1.48,17.46,16.08,,0.0,,187.0,Moderate
1664184,KL004,2020-01-31 21:00:00,29.95,89.7,56.04,50.36,106.41,25.09,1.42,18.59,15.36,,0.0,,184.0,Moderate
1664185,KL004,2020-01-31 22:00:00,27.64,76.72,77.34,47.25,124.6,17.52,1.33,17.81,13.21,,0.0,,182.0,Moderate
1664186,KL004,2020-01-31 23:00:00,16.36,65.33,85.58,43.15,128.73,19.09,1.29,20.08,7.04,,0.0,,180.0,Moderate
1664187,KL004,2020-02-01 00:00:00,28.18,78.74,83.94,35.48,119.41,15.73,1.22,20.75,5.34,,0.0,,177.0,Moderate
1664188,KL004,2020-02-01 01:00:00,34.12,68.02,75.96,34.61,110.57,16.66,1.16,24.59,5.31,,0.0,,174.0,Moderate
1664189,KL004,2020-02-01 02:00:00,37.58,68.44,60.73,28.86,89.59,19.97,1.06,17.87,9.38,,0.0,,171.0,Moderate
1664190,KL004,2020-02-01 03:00:00,24.23,45.14,50.78,31.17,81.95,21.2,1.05,19.43,6.1,,0.0,,168.0,Moderate
1664191,KL004,2020-02-01 04:00:00,32.51,51.84,61.8,39.85,101.65,20.28,1.06,20.09,5.76,,0.0,,166.0,Moderate
1664192,KL004,2020-02-01 05:00:00,55.76,86.72,57.45,29.25,86.69,19.27,1.05,19.42,7.15,,0.0,,163.0,Moderate
1664193,KL004,2020-02-01 06:00:00,46.24,75.11,64.83,35.04,99.89,18.59,1.09,19.56,3.93,,0.0,,160.0,Moderate
1664194,KL004,2020-02-01 07:00:00,56.07,80.39,99.04,45.59,144.64,16.4,1.13,18.47,1.52,,0.0,,159.0,Moderate
1664195,KL004,2020-02-01 08:00:00,59.59,98.28,115.66,51.61,167.25,16.55,1.22,21.82,1.4,,0.0,,158.0,Moderate
1664196,KL004,2020-02-01 09:00:00,82.66,151.16,100.65,43.89,144.53,17.47,1.19,19.77,3.04,,0.0,,156.0,Moderate
1664197,KL004,2020-02-01 10:00:00,68.56,115.79,73.28,48.36,121.57,19.28,1.13,19.89,10.3,,0.0,,155.0,Moderate
1664198,KL004,2020-02-01 11:00:00,50.82,106.97,45.5,54.97,100.31,19.23,1.11,19.98,22.21,,0.0,,153.0,Moderate
1664199,KL004,2020-02-01 12:00:00,44.64,105.19,25.7,67.38,92.94,17.73,0.3,17.35,23.18,,0.0,,151.0,Moderate
1664200,KL004,2020-02-01 13:00:00,33.2,71.23,2.83,82.9,78.24,24.39,0.8,19.85,37.14,,0.0,,148.0,Moderate
1664201,KL004,2020-02-01 14:00:00,40.06,81.44,6.53,90.23,89.99,26.37,1.13,19.36,29.99,,0.0,,145.0,Moderate
1664202,KL004,2020-02-01 15:00:00,41.88,100.07,21.08,93.92,114.96,25.18,1.14,18.28,32.23,,0.0,,142.0,Moderate
1664203,KL004,2020-02-01 16:00:00,38.2,103.49,25.38,108.83,134.22,23.45,1.15,21.25,35.35,,0.0,,140.0,Moderate
1664204,KL004,2020-02-01 17:00:00,44.95,124.42,36.61,96.98,133.6,26.39,1.17,22.07,31.88,,0.0,,137.0,Moderate
1664205,KL004,2020-02-01 18:00:00,43.07,141.93,32.0,107.36,139.35,29.83,1.33,22.88,29.56,,0.0,,137.0,Moderate
1664206,KL004,2020-02-01 19:00:00,45.93,138.56,14.4,102.03,114.91,32.91,1.42,21.43,22.69,,0.0,,135.0,Moderate
1664207,KL004,2020-02-01 20:00:00,43.02,120.02,14.91,100.79,115.44,32.2,1.45,20.78,12.62,,0.0,,134.0,Moderate
1664208,KL004,2020-02-01 21:00:00,43.57,120.21,5.9,73.21,75.84,33.12,1.35,20.86,17.46,,0.0,,133.0,Moderate
1664209,KL004,2020-02-01 22:00:00,26.17,86.77,9.09,64.74,67.23,28.08,1.29,20.59,14.05,,0.0,,131.0,Moderate
1664210,KL004,2020-02-01 23:00:00,31.88,78.6,26.24,53.79,80.03,23.32,1.2,21.03,13.73,,0.0,,129.0,Moderate
1664211,KL004,2020-02-02 00:00:00,28.23,65.0,29.72,41.09,70.83,23.61,1.11,21.54,13.5,,0.0,,127.0,Moderate
1664212,KL004,2020-02-02 01:00:00,36.03,65.0,26.88,34.74,61.61,21.71,1.05,22.83,9.37,,0.0,,124.0,Moderate
1664213,KL004,2020-02-02 02:00:00,37.12,64.95,28.59,35.64,64.23,24.84,1.04,19.56,7.63,,0.0,,123.0,Moderate
1664214,KL004,2020-02-02 03:00:00,41.03,63.11,8.58,40.72,49.3,26.18,0.98,22.63,10.77,,0.0,,122.0,Moderate
1664215,KL004,2020-02-02 04:00:00,42.14,67.86,7.12,36.22,43.23,25.84,0.9,21.11,13.39,,0.0,,120.0,Moderate
1664216,KL004,2020-02-02 05:00:00,46.94,62.09,8.59,32.08,40.67,23.52,0.91,22.36,11.38,,0.0,,118.0,Moderate
1664217,KL004,2020-02-02 06:00:00,44.94,66.0,11.62,29.27,40.9,22.41,0.86,23.84,11.33,,0.0,,115.0,Moderate
1664218,KL004,2020-02-02 07:00:00,43.23,66.34,20.71,47.54,68.31,17.84,0.9,24.31,5.27,,0.0,,112.0,Moderate
1664219,KL004,2020-02-02 08:00:00,51.2,81.59,49.68,44.07,93.75,19.13,0.91,17.29,5.72,,0.0,,109.0,Moderate
1664220,KL004,2020-02-02 09:00:00,58.38,107.14,44.12,49.63,93.76,18.61,0.92,19.93,8.53,,0.0,,107.0,Moderate
1664221,KL004,2020-02-02 10:00:00,70.43,112.56,35.43,62.09,96.96,16.55,0.91,25.94,14.84,,0.0,,106.0,Moderate
1664222,KL004,2020-02-02 11:00:00,51.82,93.79,25.21,60.13,84.18,18.3,0.89,21.37,21.78,,0.0,,105.0,Moderate
1664223,KL004,2020-02-02 12:00:00,46.09,85.16,4.71,55.72,56.56,21.2,0.88,20.27,26.48,,0.0,,104.0,Moderate
1664224,KL004,2020-02-02 13:00:00,49.17,92.27,1.1,70.37,58.28,20.61,0.94,26.4,35.69,,0.0,,103.0,Moderate
1664225,KL004,2020-02-02 14:00:00,54.94,104.02,1.37,74.63,53.61,26.46,0.97,30.44,41.39,,0.0,,101.0,Moderate
1664226,KL004,2020-02-02 15:00:00,52.39,104.43,4.86,62.24,57.02,21.7,0.88,12.43,20.74,,0.0,,99.0,Satisfactory
1664227,KL004,2020-02-02 16:00:00,31.88,79.91,4.38,50.45,54.82,22.29,0.86,15.33,19.8,,0.0,,95.0,Satisfactory
1664228,KL004,2020-02-02 17:00:00,28.12,76.34,10.08,62.93,72.64,22.31,0.89,23.52,16.29,,0.0,,91.0,Satisfactory
1664229,KL004,2020-02-02 18:00:00,32.06,91.11,9.96,64.34,70.14,26.11,0.95,21.51,15.82,,0.0,,88.0,Satisfactory
1664230,KL004,2020-02-02 19:00:00,34.0,96.11,12.48,79.91,81.56,26.02,0.97,21.31,11.87,,0.0,,86.0,Satisfactory
1664231,KL004,2020-02-02 20:00:00,34.44,101.07,1.86,80.41,71.92,27.69,1.11,19.91,7.6,,0.0,,85.0,Satisfactory
1664232,KL004,2020-02-02 21:00:00,48.56,103.2,5.98,64.82,54.88,26.95,1.11,20.01,11.93,,0.0,,84.0,Satisfactory
1664233,KL004,2020-02-02 22:00:00,34.12,69.14,,52.96,32.91,23.52,1.06,18.82,13.78,,0.0,,83.0,Satisfactory
1664234,KL004,2020-02-02 23:00:00,39.02,75.66,17.68,52.16,65.91,20.88,1.08,20.86,6.18,,0.0,,83.0,Satisfactory
1664235,KL004,2020-02-03 00:00:00,72.55,103.35,0.41,51.77,47.24,21.31,1.06,21.37,8.9,,0.0,,85.0,Satisfactory
1664236,KL004,2020-02-03 01:00:00,58.31,76.55,,41.67,32.01,20.79,1.01,21.76,12.52,,0.0,,85.0,Satisfactory
1664237,KL004,2020-02-03 02:00:00,69.14,99.77,,29.66,13.41,21.73,1.0,21.55,10.86,,0.0,,87.0,Satisfactory
1664238,KL004,2020-02-03 03:00:00,73.73,89.7,,30.32,16.85,22.77,0.98,20.61,8.36,,0.0,,88.0,Satisfactory
1664239,KL004,2020-02-03 04:00:00,65.09,77.16,27.7,40.76,49.28,21.54,0.97,21.23,4.65,,0.0,,88.0,Satisfactory
1664240,KL004,2020-02-03 05:00:00,68.03,84.07,3.33,28.52,30.53,23.14,0.95,21.12,4.88,,0.0,,89.0,Satisfactory
1664241,KL004,2020-02-03 06:00:00,69.06,87.23,8.64,38.88,46.03,20.36,0.97,21.41,2.53,,0.0,,90.0,Satisfactory
1664242,KL004,2020-02-03 07:00:00,70.67,96.86,14.72,43.22,57.92,19.44,0.96,21.0,2.28,,0.0,,91.0,Satisfactory
1664243,KL004,2020-02-03 08:00:00,59.79,91.28,31.88,47.1,78.96,17.68,0.99,18.32,4.4,,0.0,,92.0,Satisfactory
1664244,KL004,2020-02-03 09:00:00,53.18,103.02,41.12,60.37,101.26,15.45,0.98,24.03,10.01,,0.0,,91.0,Satisfactory
1664245,KL004,2020-02-03 10:00:00,58.56,103.6,8.65,47.59,53.12,18.87,0.91,24.85,20.26,,0.0,,91.0,Satisfactory
1664246,KL004,2020-02-03 11:00:00,43.74,87.33,9.58,70.34,71.01,16.77,0.93,23.02,19.71,,0.0,,91.0,Satisfactory
1664247,KL004,2020-02-03 12:00:00,35.15,100.74,0.37,73.43,33.61,23.05,0.89,26.44,40.96,,0.0,,91.0,Satisfactory
1664248,KL004,2020-02-03 13:00:00,40.12,89.77,8.57,36.98,35.61,9.52,0.91,21.75,45.4,,0.0,,91.0,Satisfactory
1664249,KL004,2020-02-03 14:00:00,44.06,80.42,7.78,28.26,46.6,9.96,1.06,19.27,33.23,,0.0,,90.0,Satisfactory
1664250,KL004,2020-02-03 15:00:00,45.83,97.72,23.14,48.69,93.34,3.68,0.99,15.32,27.79,,0.0,,90.0,Satisfactory
1664251,KL004,2020-02-03 16:00:00,39.91,86.33,42.86,36.02,102.53,1.49,0.95,18.59,25.11,,0.0,,90.0,Satisfactory
1664252,KL004,2020-02-03 17:00:00,36.77,100.05,55.32,26.79,105.86,2.4,0.95,22.42,23.4,,0.0,,91.0,Satisfactory
1664253,KL004,2020-02-03 18:00:00,29.3,102.47,58.55,39.92,128.02,2.49,1.09,24.81,15.79,,0.0,,92.0,Satisfactory
1664254,KL004,2020-02-03 19:00:00,39.18,122.23,69.54,52.48,158.57,9.02,1.31,19.33,9.32,,0.0,,93.0,Satisfactory
1664255,KL004,2020-02-03 20:00:00,44.94,131.51,50.27,51.58,132.34,7.45,1.4,25.34,5.43,,0.0,,94.0,Satisfactory
1664256,KL004,2020-02-03 21:00:00,43.15,110.97,46.34,52.56,128.58,6.69,1.49,11.79,3.51,,0.0,,94.0,Satisfactory
1664257,KL004,2020-02-03 22:00:00,48.51,110.07,79.47,43.32,159.61,10.9,1.55,12.57,2.22,,0.0,,96.0,Satisfactory
1664258,KL004,2020-02-03 23:00:00,65.2,112.86,65.81,33.77,129.48,1.44,1.63,18.41,1.21,,0.0,,98.0,Satisfactory
1664259,KL004,2020-02-04 00:00:00,72.44,107.09,56.89,15.32,93.88,0.08,1.5,20.03,1.71,,0.0,,99.0,Satisfactory
1664260,KL004,2020-02-04 01:00:00,86.89,110.97,56.19,9.88,85.9,3.26,1.48,26.24,1.8,,0.0,,101.0,Moderate
1664261,KL004,2020-02-04 02:00:00,83.26,110.44,41.62,7.57,63.94,,1.48,27.12,4.22,,0.0,,103.0,Moderate
1664262,KL004,2020-02-04 03:00:00,91.74,129.0,34.29,11.68,59.78,0.15,1.44,20.4,3.03,,0.0,,105.0,Moderate
1664263,KL004,2020-02-04 04:00:00,82.94,128.51,39.85,3.2,49.32,2.37,1.38,10.54,2.47,,0.0,,105.0,Moderate
1664264,KL004,2020-02-04 05:00:00,81.11,108.02,34.63,2.0,46.61,1.04,1.39,22.97,2.1,,0.0,,106.0,Moderate
1664265,KL004,2020-02-04 06:00:00,84.88,109.11,38.84,3.28,54.61,3.18,1.36,19.32,2.35,,0.0,,106.0,Moderate
1664266,KL004,2020-02-04 07:00:00,80.61,113.95,51.23,5.97,72.74,0.7,1.34,19.1,2.81,,0.0,,107.0,Moderate
1664267,KL004,2020-02-04 08:00:00,68.5,112.33,67.6,8.89,98.72,1.09,1.35,27.61,3.82,,0.0,,108.0,Moderate
1664268,KL004,2020-02-04 09:00:00,84.46,125.86,68.55,11.9,102.86,1.5,1.33,15.37,8.25,,0.0,,108.0,Moderate
1664269,KL004,2020-02-04 10:00:00,66.52,119.63,69.11,15.8,108.67,1.25,1.22,22.76,14.11,,0.0,,110.0,Moderate
1664270,KL004,2020-02-04 11:00:00,50.4,103.22,34.66,12.29,53.35,0.91,1.14,24.72,20.08,,0.0,,109.0,Moderate
1664271,KL004,2020-02-04 12:00:00,30.03,68.95,10.19,9.72,22.65,0.89,1.11,20.39,31.3,,0.0,,109.0,Moderate
1664272,KL004,2020-02-04 13:00:00,31.21,66.93,4.53,8.8,15.47,2.16,1.11,20.84,32.91,,0.0,,108.0,Moderate
1664273,KL004,2020-02-04 14:00:00,38.0,64.37,12.3,29.27,38.66,7.72,1.17,18.54,36.42,,0.0,,108.0,Moderate
1664274,KL004,2020-02-04 15:00:00,38.17,80.52,2.58,35.78,30.8,5.08,1.21,17.97,45.0,,0.0,,105.0,Moderate
1664275,KL004,2020-02-04 16:00:00,44.0,102.95,3.77,55.21,69.4,0.96,1.11,16.95,47.84,,0.0,,104.0,Moderate
1664276,KL004,2020-02-04 17:00:00,44.0,101.11,17.97,58.59,99.56,0.45,1.13,26.89,36.65,,0.0,,104.0,Moderate
1664277,KL004,2020-02-04 18:00:00,43.91,106.39,25.2,56.06,105.64,0.83,1.23,19.07,26.87,,0.0,,104.0,Moderate
1664278,KL004,2020-02-04 19:00:00,41.33,123.42,32.9,82.06,149.45,4.54,1.42,17.71,17.05,,0.0,,104.0,Moderate
1664279,KL004,2020-02-04 20:00:00,51.79,140.6,20.71,71.28,119.6,4.98,1.49,21.5,9.86,,0.0,,105.0,Moderate
1664280,KL004,2020-02-04 21:00:00,45.09,123.53,37.73,67.65,136.44,3.78,1.49,22.36,5.64,,0.0,,105.0,Moderate
1664281,KL004,2020-02-04 22:00:00,48.81,104.3,17.66,36.9,70.94,3.87,1.59,17.5,5.72,,0.0,,105.0,Moderate
1664282,KL004,2020-02-04 23:00:00,76.06,116.95,19.6,17.0,47.59,3.01,1.56,20.38,3.81,,0.0,,105.0,Moderate
1664283,KL004,2020-02-05 00:00:00,78.07,115.6,29.01,25.64,71.06,0.55,1.49,18.9,4.17,,0.0,,105.0,Moderate
1664284,KL004,2020-02-05 01:00:00,80.83,140.11,23.69,10.61,44.59,,1.4,21.72,7.27,,0.0,,106.0,Moderate
1664285,KL004,2020-02-05 02:00:00,75.32,102.05,22.54,11.28,43.98,,1.37,22.8,3.85,,0.0,,106.0,Moderate
1664286,KL004,2020-02-05 03:00:00,85.68,103.72,12.55,2.68,18.42,,1.33,22.96,6.75,,0.0,,105.0,Moderate
1664287,KL004,2020-02-05 04:00:00,74.74,91.97,21.72,7.0,26.61,0.78,1.25,22.61,6.8,,0.0,,104.0,Moderate
1664288,KL004,2020-02-05 05:00:00,65.83,90.7,14.31,,6.75,,1.2,23.11,7.35,,0.0,,104.0,Moderate
1664289,KL004,2020-02-05 06:00:00,60.42,78.39,18.91,4.44,24.42,0.08,1.22,28.61,3.71,,0.0,,103.0,Moderate
1664290,KL004,2020-02-05 07:00:00,75.09,95.39,34.78,6.65,52.59,0.21,1.26,20.48,3.74,,0.0,,102.0,Moderate
1664291,KL004,2020-02-05 08:00:00,78.47,112.75,47.81,20.2,87.52,0.32,1.33,22.76,5.34,,0.0,,102.0,Moderate
1664292,KL004,2020-02-05 09:00:00,93.88,145.02,41.75,14.48,72.98,0.44,1.36,12.93,10.53,,0.0,,103.0,Moderate
1664293,KL004,2020-02-05 10:00:00,89.4,145.43,38.39,14.56,67.14,0.82,1.27,23.14,20.75,,0.0,,103.0,Moderate
1664294,KL004,2020-02-05 11:00:00,68.5,120.5,35.12,23.15,75.68,0.69,1.17,19.09,27.46,,0.0,,104.0,Moderate
1664295,KL004,2020-02-05 12:00:00,52.0,99.0,21.34,17.37,46.61,0.43,1.23,24.61,35.91,,0.0,,106.0,Moderate
1664296,KL004,2020-02-05 13:00:00,51.85,92.93,43.04,28.2,92.6,1.17,1.21,4.5,9.42,,0.0,,109.0,Moderate
1664297,KL004,2020-02-05 14:00:00,47.14,90.52,33.69,27.27,79.26,9.18,1.35,3.93,8.66,,0.0,,110.0,Moderate
1664298,KL004,2020-02-05 15:00:00,51.97,113.04,3.75,36.06,32.98,24.7,1.39,3.3,10.68,,0.0,,112.0,Moderate
1664299,KL004,2020-02-05 16:00:00,49.91,113.84,22.52,34.4,36.65,11.12,1.32,3.41,7.89,,0.0,,113.0,Moderate
1664300,KL004,2020-02-05 17:00:00,46.85,106.93,52.03,32.7,59.83,8.89,1.29,5.6,6.41,,0.0,,113.0,Moderate
1664301,KL004,2020-02-05 18:00:00,42.12,104.0,76.37,38.51,82.78,7.26,1.35,4.76,4.74,,0.0,,113.0,Moderate
1664302,KL004,2020-02-05 19:00:00,46.28,104.27,90.39,32.31,90.93,10.17,1.48,4.74,2.85,,0.0,,113.0,Moderate
1664303,KL004,2020-02-05 20:00:00,56.14,116.3,86.63,25.08,84.0,19.96,1.57,5.33,1.99,,0.0,,114.0,Moderate
1664304,KL004,2020-02-05 21:00:00,60.8,128.43,83.82,16.24,77.01,20.66,1.64,5.49,2.26,,0.0,,116.0,Moderate
1664305,KL004,2020-02-05 22:00:00,53.88,103.68,87.84,9.79,76.86,19.73,1.64,5.35,1.99,,0.25,,117.0,Moderate
1664306,KL004,2020-02-05 23:00:00,49.94,89.7,86.48,4.16,72.69,16.2,1.57,5.13,2.78,,0.0,,113.0,Moderate
1664307,KL004,2020-02-06 00:00:00,47.45,75.95,88.57,,69.87,6.42,1.43,5.45,2.76,,0.0,,109.0,Moderate
1664308,KL004,2020-02-06 01:00:00,25.0,31.0,95.63,,75.33,7.66,1.33,5.67,1.47,,0.0,,102.0,Moderate
1664309,KL004,2020-02-06 02:00:00,25.0,31.11,95.42,,74.66,8.34,1.25,5.62,1.28,,0.0,,99.0,Satisfactory
1664310,KL004,2020-02-06 03:00:00,25.0,35.98,95.19,,73.97,9.8,1.18,5.52,1.38,,0.0,,97.0,Satisfactory
1664311,KL004,2020-02-06 04:00:00,24.91,35.11,97.54,,75.13,11.94,1.1,5.52,1.37,,0.0,,94.0,Satisfactory
1664312,KL004,2020-02-06 05:00:00,22.17,40.43,97.2,,74.96,11.07,1.05,5.89,1.39,,0.0,,92.0,Satisfactory
1664313,KL004,2020-02-06 06:00:00,27.85,58.61,96.94,,74.24,10.8,1.01,5.39,1.31,,0.0,,91.0,Satisfactory
1664314,KL004,2020-02-06 07:00:00,23.53,42.16,104.63,,81.23,10.21,0.98,5.92,1.2,,0.0,,90.0,Satisfactory
1664315,KL004,2020-02-06 08:00:00,42.97,49.2,109.25,,85.06,7.59,0.97,5.25,1.43,,0.0,,90.0,Satisfactory
1664316,KL004,2020-02-06 09:00:00,42.2,58.25,116.72,,93.03,7.53,0.97,5.06,1.45,,0.0,,91.0,Satisfactory
1664317,KL004,2020-02-06 10:00:00,49.31,69.72,120.8,,97.44,7.59,1.02,4.3,1.38,,0.0,,93.0,Satisfactory
1664318,KL004,2020-02-06 11:00:00,60.03,101.32,114.31,0.79,93.66,6.72,0.98,9.31,1.56,,0.0,,94.0,Satisfactory
1664319,KL004,2020-02-06 12:00:00,60.83,114.59,93.37,6.41,79.2,18.16,1.03,10.09,4.6,,0.0,,95.0,Satisfactory
1664320,KL004,2020-02-06 13:00:00,54.74,96.91,39.52,11.75,37.38,23.38,1.0,23.97,31.22,,0.0,,93.0,Satisfactory
1664321,KL004,2020-02-06 14:00:00,46.34,94.14,50.04,40.89,61.9,21.16,1.13,24.94,30.24,,0.0,,92.0,Satisfactory
1664322,KL004,2020-02-06 15:00:00,58.11,143.47,35.59,46.2,53.58,16.79,1.19,25.47,33.95,,0.0,,93.0,Satisfactory
1664323,KL004,2020-02-06 16:00:00,61.8,163.7,38.66,37.67,51.58,7.45,1.17,22.83,27.74,,0.0,,94.0,Satisfactory
1664324,KL004,2020-02-06 17:00:00,55.05,150.91,68.67,51.6,83.47,4.79,1.16,20.31,21.88,,0.0,,95.0,Satisfactory
1664325,KL004,2020-02-06 18:00:00,57.31,148.3,79.51,53.65,93.39,7.29,1.31,36.86,14.89,,0.0,,95.0,Satisfactory
1664326,KL004,2020-02-06 19:00:00,67.56,202.93,84.91,51.54,96.67,6.42,1.44,26.56,8.61,,0.0,,96.0,Satisfactory
1664327,KL004,2020-02-06 20:00:00,53.17,157.41,91.96,50.25,101.73,10.43,1.52,16.65,5.91,,0.0,,97.0,Satisfactory
1664328,KL004,2020-02-06 21:00:00,58.74,173.88,69.18,37.12,76.17,8.11,1.52,11.34,6.2,,0.0,,97.0,Satisfactory
1664329,KL004,2020-02-06 22:00:00,49.97,125.89,68.97,30.95,72.73,6.86,1.55,15.09,4.53,,0.0,,96.0,Satisfactory
1664330,KL004,2020-02-06 23:00:00,49.41,120.22,65.22,14.25,60.77,4.34,1.44,19.54,4.51,,0.0,,97.0,Satisfactory
1664331,KL004,2020-02-07 00:00:00,63.05,87.27,73.55,15.97,68.48,1.11,1.41,27.07,2.79,,0.0,,97.0,Satisfactory
1664332,KL004,2020-02-07 01:00:00,64.85,98.61,84.42,3.44,70.63,0.01,1.32,16.59,3.93,,0.0,,100.0,Satisfactory
1664333,KL004,2020-02-07 02:00:00,60.26,82.39,88.46,0.76,71.76,,1.25,9.28,3.84,,0.0,,101.0,Moderate
1664334,KL004,2020-02-07 03:00:00,68.27,97.93,85.15,1.46,67.38,0.67,1.18,19.84,3.32,,0.0,,103.0,Moderate
1664335,KL004,2020-02-07 04:00:00,43.61,51.57,85.36,,64.94,,1.14,12.77,4.15,,0.0,,104.0,Moderate
1664336,KL004,2020-02-07 05:00:00,27.98,32.98,94.59,,73.06,0.98,1.08,17.5,3.18,,0.0,,103.0,Moderate
1664337,KL004,2020-02-07 06:00:00,27.09,32.09,91.5,,70.36,,1.03,23.72,1.86,,0.0,,103.0,Moderate
1664338,KL004,2020-02-07 07:00:00,31.53,36.52,94.46,0.65,75.38,0.44,1.02,13.15,1.36,,0.0,,103.0,Moderate
1664339,KL004,2020-02-07 08:00:00,54.16,59.16,112.34,5.73,94.43,0.44,1.03,22.78,1.62,,0.0,,103.0,Moderate
1664340,KL004,2020-02-07 09:00:00,61.19,66.18,127.72,8.5,108.53,0.66,1.1,19.54,1.55,,0.0,,103.0,Moderate
1664341,KL004,2020-02-07 10:00:00,69.31,74.36,124.8,9.54,106.16,1.05,1.14,20.81,1.51,,0.0,,103.0,Moderate
